0.000000000013400	86.386056
0.000000000013444	86.246916
0.000000000013487	86.108
0.000000000013530	85.969309
0.000000000013574	85.83084
0.000000000013618	85.692595
0.000000000013662	85.554572
0.000000000013706	85.416772
0.000000000013750	85.279193
0.000000000013795	85.141837
0.000000000013839	85.004701
0.000000000013884	84.867786
0.000000000013929	84.731092
0.000000000013974	84.594618
0.000000000014019	84.458364
0.000000000014064	84.322329
0.000000000014110	84.186514
0.000000000014155	84.050917
0.000000000014201	83.915538
0.000000000014247	83.780378
0.000000000014293	83.645435
0.000000000014339	83.51071
0.000000000014385	83.376201
0.000000000014432	83.24191
0.000000000014478	83.107834
0.000000000014525	82.973975
0.000000000014572	82.840331
0.000000000014619	82.706902
0.000000000014666	82.573688
0.000000000014714	82.440689
0.000000000014761	82.307904
0.000000000014809	82.175333
0.000000000014857	82.042976
0.000000000014904	81.910831
0.000000000014953	81.7789
0.000000000015001	81.647181
0.000000000015049	81.515674
0.000000000015098	81.384379
0.000000000015147	81.253295
0.000000000015196	81.122423
0.000000000015245	80.991761
0.000000000015294	80.86131
0.000000000015343	80.731069
0.000000000015393	80.601038
0.000000000015443	80.471216
0.000000000015492	80.341603
0.000000000015542	80.212199
0.000000000015593	80.083004
0.000000000015643	79.954016
0.000000000015693	79.825237
0.000000000015744	79.696664
0.000000000015795	79.568299
0.000000000015846	79.440141
0.000000000015897	79.312189
0.000000000015949	79.184443
0.000000000016000	79.056902
0.000000000016052	78.929568
0.000000000016104	78.802438
0.000000000016156	78.675513
0.000000000016208	78.548793
0.000000000016260	78.422276
0.000000000016313	78.295964
0.000000000016365	78.169855
0.000000000016418	78.043949
0.000000000016471	77.918245
0.000000000016524	77.792745
0.000000000016578	77.667446
0.000000000016631	77.542349
0.000000000016685	77.417454
0.000000000016739	77.29276
0.000000000016793	77.168266
0.000000000016847	77.043974
0.000000000016901	76.919881
0.000000000016956	76.795988
0.000000000017011	76.672295
0.000000000017066	76.548801
0.000000000017121	76.425506
0.000000000017176	76.30241
0.000000000017232	76.179512
0.000000000017287	76.056811
0.000000000017343	75.934309
0.000000000017399	75.812003
0.000000000017455	75.689895
0.000000000017512	75.567984
0.000000000017568	75.446268
0.000000000017625	75.324749
0.000000000017682	75.203426
0.000000000017739	75.082298
0.000000000017796	74.961365
0.000000000017854	74.840626
0.000000000017911	74.720083
0.000000000017969	74.599733
0.000000000018027	74.479577
0.000000000018085	74.359615
0.000000000018144	74.239846
0.000000000018202	74.12027
0.000000000018261	74.000887
0.000000000018320	73.881696
0.000000000018379	73.762696
0.000000000018439	73.643889
0.000000000018498	73.525273
0.000000000018558	73.406848
0.000000000018618	73.288613
0.000000000018678	73.170569
0.000000000018738	73.052715
0.000000000018799	72.935051
0.000000000018859	72.817577
0.000000000018920	72.700292
0.000000000018981	72.583195
0.000000000019043	72.466288
0.000000000019104	72.349568
0.000000000019166	72.233037
0.000000000019228	72.116693
0.000000000019290	72.000537
0.000000000019352	71.884567
0.000000000019415	71.768785
0.000000000019477	71.653189
0.000000000019540	71.537779
0.000000000019603	71.422555
0.000000000019667	71.307517
0.000000000019730	71.192664
0.000000000019794	71.077996
0.000000000019858	70.963512
0.000000000019922	70.849214
0.000000000019986	70.735099
0.000000000020051	70.621168
0.000000000020115	70.50742
0.000000000020180	70.393856
0.000000000020246	70.280474
0.000000000020311	70.167275
0.000000000020377	70.054259
0.000000000020442	69.941425
0.000000000020508	69.828772
0.000000000020575	69.716301
0.000000000020641	69.60401
0.000000000020708	69.491901
0.000000000020775	69.379973
0.000000000020842	69.268224
0.000000000020909	69.156656
0.000000000020976	69.045267
0.000000000021044	68.934058
0.000000000021112	68.823028
0.000000000021180	68.712176
0.000000000021249	68.601503
0.000000000021317	68.491009
0.000000000021386	68.380692
0.000000000021455	68.270553
0.000000000021525	68.160592
0.000000000021594	68.050808
0.000000000021664	67.9412
0.000000000021734	67.831769
